chr	pos1	pos2	chr2	pos3	pos4	length	width	total	Mean	maxpixel	num	start	end	x	y	h	w	medpixel	region_idx	region_start	region_end	pvalue	Stripiness
chr19	35047401.0	35048400.0	chr19	35047401.0	35058000.0	10600.0	1000.0	578.0	2.181132075471698	95.0%	0.0	175214.0	175413.0	23.0	23.0	53.0	5.0	1.0	52	35052600	35072800	0.43746638458972914	0.4283497154681842
chr19	35048601.0	35049600.0	chr19	35048601.0	35062800.0	14200.0	1000.0	801.0	2.256338028169014	95.0%	0.0	175214.0	175413.0	29.0	29.0	71.0	5.0	1.0	52	35052600	35072800	0.30738316749458244	0.450050454086781
chr19	35049401.0	35050600.0	chr19	35049401.0	35062800.0	13400.0	1200.0	1661.0	4.1318407960199	95.0%	0.0	175214.0	175413.0	33.0	33.0	67.0	6.0	1.0	52	35052600	35072800	0.48492043692243875	0.45768688293370946
chr19	35050801.0	35051800.0	chr19	35050801.0	35061800.0	11000.0	1000.0	913.0	3.3200000000000003	95.0%	0.0	175214.0	175413.0	40.0	40.0	55.0	5.0	1.0	52	35052600	35072800	0.6883246690982512	0.47778587035688275
chr19	35096601.0	35097400.0	chr19	35096601.0	35109600.0	13000.0	800.0	533.0	2.05	95.0%	0.0	175475.0	175674.0	8.0	8.0	65.0	4.0	2.0	53	35104800	35125000	0.13495381866840417	0.45331325301204817
chr19	35103801.0	35104800.0	chr19	35103801.0	35114000.0	10200.0	1000.0	671.0	2.631372549019608	95.0%	0.0	175475.0	175674.0	44.0	44.0	51.0	5.0	2.0	53	35104800	35125000	0.06124045093703064	0.4661172161172161
chr19	35096601.0	35097400.0	chr19	35096601.0	35109600.0	13000.0	800.0	533.0	2.05	95.0%	0.0	175475.0	175674.0	8.0	8.0	65.0	4.0	2.0	53	35104800	35125000	0.13495381866840417	0.45331325301204817
chr19	35215601.0	35216400.0	chr19	35215601.0	35228000.0	12400.0	800.0	982.0	3.9596774193548385	95.0%	0.0	176041.0	176240.0	37.0	37.0	62.0	4.0	1.0	54	35218000	35238200	0.9342221720857218	0.4326750448833034
chr19	35476001.0	35477200.0	chr19	35476001.0	35489400.0	13400.0	1200.0	609.0	1.5149253731343284	95.0%	0.0	177348.0	177547.0	32.0	32.0	67.0	6.0	1.0	55	35479400	35499600	0.9561546701737592	0.4251968503937008
chr19	35476001.0	35477200.0	chr19	35476001.0	35489000.0	13000.0	1200.0	569.0	1.4589743589743591	95.0%	0.0	177348.0	177547.0	32.0	32.0	65.0	6.0	1.0	55	35479400	35499600	0.9152272592624987	0.42283464566929135
chr19	35475801.0	35476600.0	chr19	35475801.0	35488800.0	13000.0	800.0	491.0	1.8884615384615384	95.0%	0.0	177348.0	177547.0	31.0	31.0	65.0	4.0	1.0	55	35479400	35499600	0.9590596793632363	0.3733974358974359
chr19	35476401.0	35477200.0	chr19	35476401.0	35488400.0	12000.0	800.0	225.0	0.9375	95.0%	0.0	177348.0	177547.0	34.0	34.0	60.0	4.0	1.0	55	35479400	35499600	0.8718427186759683	0.3967136150234742
chr19	35933801.0	35935200.0	chr19	35933801.0	35947000.0	13200.0	1400.0	1527.0	3.3051948051948052	95.0%	0.0	179665.0	179864.0	4.0	4.0	66.0	7.0	1.0	56	35942800	35963000	0.33332458063399056	0.48613312202852615
chr19	35933801.0	35935200.0	chr19	35933801.0	35947000.0	13200.0	1400.0	1527.0	3.3051948051948052	95.0%	0.0	179665.0	179864.0	4.0	4.0	66.0	7.0	1.0	56	35942800	35963000	0.33332458063399056	0.48613312202852615
chr19	35933201.0	35934000.0	chr19	35933201.0	35946800.0	13600.0	800.0	741.0	2.724264705882353	95.0%	0.0	179665.0	179864.0	1.0	1.0	68.0	4.0	1.0	56	35942800	35963000	0.18126885625057373	0.4940421631530706
chr19	35933801.0	35934800.0	chr19	35933801.0	35946800.0	13000.0	1000.0	1166.0	3.5876923076923077	95.0%	0.0	179665.0	179864.0	4.0	4.0	65.0	5.0	1.0	56	35942800	35963000	0.20638273194502366	0.5035116153430578
chr19	35934601.0	35935600.0	chr19	35934601.0	35947000.0	12400.0	1000.0	958.0	3.0903225806451613	95.0%	0.0	179665.0	179864.0	8.0	8.0	62.0	5.0	1.0	56	35942800	35963000	0.1271729373278747	0.4141304347826087
chr19	36122001.0	36123000.0	chr19	36122001.0	36134400.0	12400.0	1000.0	967.0	3.1193548387096777	95.0%	0.0	180607.0	180806.0	3.0	3.0	62.0	5.0	2.0	57	36131200	36151400	0.27575576563432647	0.44929059379926434
chr19	36122001.0	36123000.0	chr19	36122001.0	36135800.0	13800.0	1000.0	1044.0	3.026086956521739	95.0%	0.0	180607.0	180806.0	3.0	3.0	69.0	5.0	2.0	57	36131200	36151400	0.22605783243515604	0.4913294797687861
chr19	36122001.0	36123000.0	chr19	36122001.0	36136800.0	14800.0	1000.0	1100.0	2.972972972972973	95.0%	0.0	180607.0	180806.0	3.0	3.0	74.0	5.0	2.0	57	36131200	36151400	0.22338984319949737	0.45401996847083553
chr19	36165001.0	36166200.0	chr19	36165001.0	36174600.0	9600.0	1200.0	318.0	1.1041666666666667	95.0%	0.0	180820.0	181019.0	5.0	5.0	48.0	6.0	1.0	58	36173800	36194000	0.42073323707828764	0.4805764411027569
chr19	36166401.0	36167800.0	chr19	36166401.0	36181400.0	15000.0	1400.0	1139.0	2.1695238095238096	95.0%	0.0	180820.0	181019.0	12.0	12.0	75.0	7.0	1.0	58	36173800	36194000	0.23752226873230262	0.5249457700650759
chr19	36165001.0	36165800.0	chr19	36165001.0	36179400.0	14400.0	800.0	381.0	1.3229166666666667	95.0%	0.0	180820.0	181019.0	5.0	5.0	72.0	4.0	1.0	58	36173800	36194000	0.2449886687294769	0.43645833333333334
chr19	36166001.0	36166600.0	chr19	36166001.0	36179400.0	13400.0	600.0	591.0	2.940298507462687	95.0%	0.0	180820.0	181019.0	10.0	10.0	67.0	3.0	1.0	58	36173800	36194000	0.27012315547000393	0.4280821917808219
chr19	36166401.0	36167600.0	chr19	36166401.0	36181200.0	14800.0	1200.0	934.0	2.1036036036036037	95.0%	0.0	180820.0	181019.0	12.0	12.0	74.0	6.0	1.0	58	36173800	36194000	0.2660306444828244	0.5131337813072694
chr19	38074401.0	38075400.0	chr19	38074401.0	38087600.0	13200.0	1000.0	752.0	2.278787878787879	95.0%	0.0	190339.0	190538.0	33.0	33.0	66.0	5.0	1.0	59	38077600	38097800	0.10287036512379533	0.3790849673202614
chr19	38094801.0	38095800.0	chr19	38094801.0	38106000.0	11200.0	1000.0	779.0	2.7821428571428575	95.0%	0.0	190434.0	190633.0	40.0	40.0	56.0	5.0	1.0	60	38096600	38116800	0.2966727676763143	0.34651162790697676
chr19	38089001.0	38090000.0	chr19	38089001.0	38101000.0	12000.0	1000.0	562.0	1.8733333333333335	95.0%	0.0	190434.0	190633.0	11.0	11.0	60.0	5.0	1.0	60	38096600	38116800	0.6246780233588912	0.39310884886452624
chr19	38094801.0	38095800.0	chr19	38094801.0	38104800.0	10000.0	1000.0	422.0	1.688	95.0%	0.0	190434.0	190633.0	40.0	40.0	50.0	5.0	1.0	60	38096600	38116800	0.347683261600737	0.34186046511627904
chr19	38095601.0	38097000.0	chr19	38095601.0	38104800.0	9200.0	1400.0	283.0	0.8788819875776398	95.0%	0.0	190434.0	190633.0	44.0	44.0	46.0	7.0	1.0	60	38096600	38116800	0.2927106790175181	0.39849624060150374
chr19	38089001.0	38090000.0	chr19	38089001.0	38101000.0	12000.0	1000.0	562.0	1.8733333333333335	95.0%	0.0	190434.0	190633.0	11.0	11.0	60.0	5.0	1.0	60	38096600	38116800	0.6246780233588912	0.39310884886452624
chr19	38094801.0	38095800.0	chr19	38094801.0	38104800.0	10000.0	1000.0	422.0	1.688	95.0%	0.0	190434.0	190633.0	40.0	40.0	50.0	5.0	1.0	60	38096600	38116800	0.347683261600737	0.34186046511627904
chr19	38207401.0	38208600.0	chr19	38207401.0	38220600.0	13200.0	1200.0	1429.0	3.6085858585858586	95.0%	0.0	191031.0	191230.0	6.0	6.0	66.0	6.0	2.0	61	38216000	38236200	0.2815453689654109	0.4304038004750594
chr19	38211001.0	38211800.0	chr19	38211001.0	38224200.0	13200.0	800.0	1234.0	4.674242424242424	95.0%	0.0	191031.0	191230.0	24.0	24.0	66.0	4.0	2.0	61	38216000	38236200	0.6010956360994237	0.3927238805970149
chr19	38207401.0	38208600.0	chr19	38207401.0	38221000.0	13600.0	1200.0	1473.0	3.6102941176470584	95.0%	0.0	191031.0	191230.0	6.0	6.0	68.0	6.0	2.0	61	38216000	38236200	0.2719443349215745	0.4308788598574822
chr19	38207401.0	38208600.0	chr19	38207401.0	38221000.0	13600.0	1200.0	1473.0	3.6102941176470584	95.0%	0.0	191031.0	191230.0	6.0	6.0	68.0	6.0	2.0	61	38216000	38236200	0.2719443349215745	0.4308788598574822
chr19	38310601.0	38311400.0	chr19	38310601.0	38324000.0	13400.0	800.0	1713.0	6.391791044776119	95.0%	0.0	191550.0	191749.0	3.0	3.0	67.0	4.0	2.0	62	38319800	38340000	0.6027008761072897	0.515003489183531
chr19	38318601.0	38319800.0	chr19	38318601.0	38328800.0	10200.0	1200.0	829.0	2.7091503267973853	95.0%	0.0	191550.0	191749.0	43.0	43.0	51.0	6.0	2.0	62	38319800	38340000	0.023263835638005576	0.4952100221075903
chr19	38310601.0	38311400.0	chr19	38310601.0	38324000.0	13400.0	800.0	1713.0	6.391791044776119	95.0%	0.0	191550.0	191749.0	3.0	3.0	67.0	4.0	2.0	62	38319800	38340000	0.6027008761072897	0.515003489183531
chr19	38314801.0	38315600.0	chr19	38314801.0	38328400.0	13600.0	800.0	913.0	3.3566176470588234	95.0%	0.0	191550.0	191749.0	24.0	24.0	68.0	4.0	2.0	62	38319800	38340000	0.056746428087044797	0.4368457780879274
chr19	38315801.0	38316600.0	chr19	38315801.0	38328400.0	12600.0	800.0	1344.0	5.333333333333333	95.0%	0.0	191550.0	191749.0	29.0	29.0	63.0	4.0	2.0	62	38319800	38340000	8.332195943308119e-09	0.3903239032390324
chr19	38318601.0	38320000.0	chr19	38318601.0	38328800.0	10200.0	1400.0	949.0	2.658263305322129	95.0%	0.0	191550.0	191749.0	43.0	43.0	51.0	7.0	2.0	62	38319800	38340000	0.017295107488249643	0.48915289256198347
chr19	38310601.0	38311400.0	chr19	38310601.0	38324000.0	13400.0	800.0	1713.0	6.391791044776119	95.0%	0.0	191550.0	191749.0	3.0	3.0	67.0	4.0	2.0	62	38319800	38340000	0.6027008761072897	0.515003489183531
chr19	38314001.0	38315000.0	chr19	38314001.0	38327000.0	13000.0	1000.0	1203.0	3.701538461538462	95.0%	0.0	191550.0	191749.0	20.0	20.0	65.0	5.0	2.0	62	38319800	38340000	0.10759853661870239	0.4786931818181818
chr19	38314801.0	38315600.0	chr19	38314801.0	38328400.0	13600.0	800.0	913.0	3.3566176470588234	95.0%	0.0	191550.0	191749.0	24.0	24.0	68.0	4.0	2.0	62	38319800	38340000	0.056746428087044797	0.4368457780879274
chr19	38315801.0	38316600.0	chr19	38315801.0	38328400.0	12600.0	800.0	1344.0	5.333333333333333	95.0%	0.0	191550.0	191749.0	29.0	29.0	63.0	4.0	2.0	62	38319800	38340000	8.332195943308119e-09	0.3903239032390324
chr19	38318601.0	38320000.0	chr19	38318601.0	38328800.0	10200.0	1400.0	949.0	2.658263305322129	95.0%	0.0	191550.0	191749.0	43.0	43.0	51.0	7.0	2.0	62	38319800	38340000	0.017295107488249643	0.48915289256198347
chr19	38337201.0	38338000.0	chr19	38337201.0	38348000.0	10800.0	800.0	932.0	4.314814814814815	95.0%	0.0	191684.0	191883.0	2.0	2.0	54.0	4.0	2.0	63	38346600	38366800	0.9057996868326126	0.46904205607476634
chr19	38341401.0	38342200.0	chr19	38341401.0	38354600.0	13200.0	800.0	1098.0	4.159090909090909	95.0%	0.0	191684.0	191883.0	23.0	23.0	66.0	4.0	2.0	63	38346600	38366800	0.8325760801428531	0.46953937592867756
chr19	38342001.0	38343200.0	chr19	38342001.0	38354600.0	12600.0	1200.0	1699.0	4.494708994708994	95.0%	0.0	191684.0	191883.0	26.0	26.0	63.0	6.0	2.0	63	38346600	38366800	0.9002837182308108	0.5135507579237483
chr19	38343401.0	38344200.0	chr19	38343401.0	38356800.0	13400.0	800.0	1010.0	3.7686567164179103	95.0%	0.0	191684.0	191883.0	33.0	33.0	67.0	4.0	2.0	63	38346600	38366800	0.6007698676239951	0.47593582887700536
chr19	38344401.0	38345400.0	chr19	38344401.0	38356800.0	12400.0	1000.0	1306.0	4.212903225806452	95.0%	0.0	191684.0	191883.0	38.0	38.0	62.0	5.0	2.0	63	38346600	38366800	0.5500463786524656	0.3941931881630374
chr19	38337201.0	38338000.0	chr19	38337201.0	38349000.0	11800.0	800.0	1043.0	4.419491525423729	95.0%	0.0	191684.0	191883.0	2.0	2.0	59.0	4.0	2.0	63	38346600	38366800	0.9364574217000309	0.5788551401869159
chr19	38340801.0	38341800.0	chr19	38340801.0	38354600.0	13800.0	1000.0	1279.0	3.7072463768115944	95.0%	0.0	191684.0	191883.0	20.0	20.0	69.0	5.0	2.0	63	38346600	38366800	0.8449336002074902	0.46863315330286665
chr19	38342001.0	38343200.0	chr19	38342001.0	38354600.0	12600.0	1200.0	1699.0	4.494708994708994	95.0%	0.0	191684.0	191883.0	26.0	26.0	63.0	6.0	2.0	63	38346600	38366800	0.9002837182308108	0.5135507579237483
chr19	38343401.0	38344200.0	chr19	38343401.0	38356800.0	13400.0	800.0	1010.0	3.7686567164179103	95.0%	0.0	191684.0	191883.0	33.0	33.0	67.0	4.0	2.0	63	38346600	38366800	0.6007698676239951	0.47593582887700536
chr19	38344401.0	38345400.0	chr19	38344401.0	38356800.0	12400.0	1000.0	1306.0	4.212903225806452	95.0%	0.0	191684.0	191883.0	38.0	38.0	62.0	5.0	2.0	63	38346600	38366800	0.5500463786524656	0.3941931881630374
chr19	38337201.0	38338000.0	chr19	38337201.0	38347400.0	10200.0	800.0	699.0	3.426470588235294	95.0%	0.0	191684.0	191883.0	2.0	2.0	51.0	4.0	2.0	63	38346600	38366800	0.8897025917452372	0.5700934579439252
chr19	38340801.0	38341600.0	chr19	38340801.0	38354600.0	13800.0	800.0	993.0	3.597826086956522	95.0%	0.0	191684.0	191883.0	20.0	20.0	69.0	4.0	2.0	63	38346600	38366800	0.7946488001153731	0.46288515406162467
chr19	38341801.0	38342800.0	chr19	38341801.0	38354600.0	12800.0	1000.0	1496.0	4.675	95.0%	0.0	191684.0	191883.0	25.0	25.0	64.0	5.0	2.0	63	38346600	38366800	0.8969439068611053	0.44662197008767407
chr19	38342601.0	38343600.0	chr19	38342601.0	38354600.0	12000.0	1000.0	1137.0	3.79	95.0%	0.0	191684.0	191883.0	29.0	29.0	60.0	5.0	2.0	63	38346600	38366800	0.7771638258255712	0.4285102739726027
chr19	38343401.0	38344200.0	chr19	38343401.0	38356800.0	13400.0	800.0	1010.0	3.7686567164179103	95.0%	0.0	191684.0	191883.0	33.0	33.0	67.0	4.0	2.0	63	38346600	38366800	0.6007698676239951	0.47593582887700536
chr19	38344401.0	38345400.0	chr19	38344401.0	38356800.0	12400.0	1000.0	1306.0	4.212903225806452	95.0%	0.0	191684.0	191883.0	38.0	38.0	62.0	5.0	2.0	63	38346600	38366800	0.5500463786524656	0.3941931881630374
chr19	38414601.0	38415600.0	chr19	38414601.0	38428800.0	14200.0	1000.0	1380.0	3.887323943661972	95.0%	0.0	192045.0	192244.0	28.0	28.0	71.0	5.0	2.0	64	38418800	38439000	0.3118371873249814	0.4664429530201342
chr19	38413201.0	38414400.0	chr19	38413201.0	38423400.0	10200.0	1200.0	953.0	3.1143790849673203	95.0%	0.0	192045.0	192244.0	21.0	21.0	51.0	6.0	2.0	64	38418800	38439000	0.5486388089307129	0.49076857020180337
chr19	38414601.0	38415400.0	chr19	38414601.0	38429000.0	14400.0	800.0	1146.0	3.9791666666666665	95.0%	0.0	192045.0	192244.0	28.0	28.0	72.0	4.0	2.0	64	38418800	38439000	0.018962287135951696	0.42156303479749
chr19	38630801.0	38632000.0	chr19	38630801.0	38646600.0	15800.0	1200.0	2050.0	4.324894514767933	95.0%	0.0	193138.0	193337.0	16.0	16.0	79.0	6.0	2.0	65	38637400	38657600	0.5025314537900045	0.4745347698334966
chr19	38632201.0	38633000.0	chr19	38632201.0	38646600.0	14400.0	800.0	1478.0	5.131944444444445	95.0%	0.0	193138.0	193337.0	23.0	23.0	72.0	4.0	2.0	65	38637400	38657600	0.10771077396015058	0.39000805801772764
chr19	38634801.0	38635600.0	chr19	38634801.0	38647400.0	12600.0	800.0	1408.0	5.587301587301587	95.0%	0.0	193138.0	193337.0	36.0	36.0	63.0	4.0	2.0	65	38637400	38657600	0.7939393812510016	0.47408431237042153
chr19	38630801.0	38632000.0	chr19	38630801.0	38646600.0	15800.0	1200.0	2050.0	4.324894514767933	95.0%	0.0	193138.0	193337.0	16.0	16.0	79.0	6.0	2.0	65	38637400	38657600	0.5025314537900045	0.4745347698334966
chr19	38632201.0	38633000.0	chr19	38632201.0	38646600.0	14400.0	800.0	1478.0	5.131944444444445	95.0%	0.0	193138.0	193337.0	23.0	23.0	72.0	4.0	2.0	65	38637400	38657600	0.10771077396015058	0.39000805801772764
chr19	38634801.0	38635600.0	chr19	38634801.0	38647200.0	12400.0	800.0	1368.0	5.516129032258065	95.0%	0.0	193138.0	193337.0	36.0	36.0	62.0	4.0	2.0	65	38637400	38657600	0.805964737153988	0.44782308223911543
chr19	39339601.0	39340600.0	chr19	39339601.0	39353600.0	14000.0	1000.0	683.0	1.9514285714285715	95.0%	0.0	196690.0	196889.0	8.0	8.0	70.0	5.0	1.0	67	39347800	39368000	0.4253245982041158	0.3891625615763547
chr19	39340801.0	39341600.0	chr19	39340801.0	39353600.0	12800.0	800.0	1037.0	4.05078125	95.0%	0.0	196690.0	196889.0	14.0	14.0	64.0	4.0	1.0	67	39347800	39368000	2.3150856365349375e-08	0.36885245901639346
chr19	39344201.0	39345200.0	chr19	39344201.0	39356600.0	12400.0	1000.0	429.0	1.3838709677419354	95.0%	0.0	196690.0	196889.0	31.0	31.0	62.0	5.0	1.0	67	39347800	39368000	0.9952582182487683	0.2993744414655943
chr19	39339601.0	39340400.0	chr19	39339601.0	39353600.0	14000.0	800.0	588.0	2.1	95.0%	0.0	196690.0	196889.0	8.0	8.0	70.0	4.0	1.0	67	39347800	39368000	0.4564985320251678	0.36186770428015563
chr19	39340601.0	39341600.0	chr19	39340601.0	39353600.0	13000.0	1000.0	1225.0	3.769230769230769	95.0%	0.0	196690.0	196889.0	13.0	13.0	65.0	5.0	1.0	67	39347800	39368000	1.1257685336526522e-05	0.437719298245614
chr19	39344401.0	39345200.0	chr19	39344401.0	39357800.0	13400.0	800.0	393.0	1.4664179104477613	95.0%	0.0	196690.0	196889.0	32.0	32.0	67.0	4.0	1.0	67	39347800	39368000	0.9985236712731964	0.3105691056910569
chr19	39338801.0	39339800.0	chr19	39338801.0	39350600.0	11800.0	1000.0	340.0	1.152542372881356	95.0%	0.0	196690.0	196889.0	4.0	4.0	59.0	5.0	1.0	67	39347800	39368000	0.28331037924614677	0.4945792462570986
chr19	39339601.0	39340400.0	chr19	39339601.0	39354600.0	15000.0	800.0	599.0	1.9966666666666666	95.0%	0.0	196690.0	196889.0	8.0	8.0	75.0	4.0	1.0	67	39347800	39368000	0.6122305446485314	0.4396887159533074
chr19	39340601.0	39341600.0	chr19	39340601.0	39354600.0	14000.0	1000.0	1280.0	3.657142857142857	95.0%	0.0	196690.0	196889.0	13.0	13.0	70.0	5.0	1.0	67	39347800	39368000	3.0298875157616366e-05	0.38596491228070173
chr19	39344201.0	39345200.0	chr19	39344201.0	39357800.0	13600.0	1000.0	484.0	1.4235294117647057	95.0%	0.0	196690.0	196889.0	31.0	31.0	68.0	5.0	1.0	67	39347800	39368000	0.9940019162919237	0.30294906166219837
chr19	39347201.0	39348400.0	chr19	39347201.0	39357000.0	9800.0	1200.0	458.0	1.5578231292517006	95.0%	0.0	196690.0	196889.0	46.0	46.0	49.0	6.0	1.0	67	39347800	39368000	0.8729759965707923	0.3916827852998066
chr19	40322801.0	40323800.0	chr19	40322801.0	40336400.0	13600.0	1000.0	823.0	2.420588235294118	95.0%	0.0	201610.0	201809.0	4.0	4.0	68.0	5.0	2.0	68	40331800	40352000	0.42159047967460267	0.42025440313111545
chr19	40322801.0	40323800.0	chr19	40322801.0	40336200.0	13400.0	1000.0	817.0	2.4388059701492537	95.0%	0.0	201610.0	201809.0	4.0	4.0	67.0	5.0	2.0	68	40331800	40352000	0.41004678263981204	0.4486301369863014
chr19	40330801.0	40332200.0	chr19	40330801.0	40340800.0	10000.0	1400.0	686.0	1.9600000000000002	95.0%	0.0	201610.0	201809.0	44.0	44.0	50.0	7.0	2.0	68	40331800	40352000	0.6006967491519539	0.43776620918125886
chr19	40322801.0	40323800.0	chr19	40322801.0	40336000.0	13200.0	1000.0	809.0	2.4515151515151516	95.0%	0.0	201610.0	201809.0	4.0	4.0	66.0	5.0	2.0	68	40331800	40352000	0.3847521548973318	0.4187866927592955
chr19	40324001.0	40324800.0	chr19	40324001.0	40336000.0	12000.0	800.0	880.0	3.6666666666666665	95.0%	0.0	201610.0	201809.0	10.0	10.0	60.0	4.0	2.0	68	40331800	40352000	0.274679634933932	0.35260115606936415
chr19	40330801.0	40332200.0	chr19	40330801.0	40340800.0	10000.0	1400.0	686.0	1.9600000000000002	95.0%	0.0	201610.0	201809.0	44.0	44.0	50.0	7.0	2.0	68	40331800	40352000	0.6006967491519539	0.43776620918125886
chr19	40405801.0	40407000.0	chr19	40405801.0	40420800.0	15000.0	1200.0	1729.0	3.8422222222222224	95.0%	0.0	202007.0	202206.0	22.0	22.0	75.0	6.0	2.0	70	40411200	40431400	0.9447188116446392	0.5929054054054054
chr19	40407201.0	40408200.0	chr19	40407201.0	40420800.0	13600.0	1000.0	2320.0	6.823529411764706	95.0%	0.0	202007.0	202206.0	29.0	29.0	68.0	5.0	2.0	70	40411200	40431400	0.9641489059422617	0.5201185938161795
chr19	40766001.0	40767400.0	chr19	40766001.0	40776200.0	10200.0	1400.0	1179.0	3.302521008403361	95.0%	0.0	203792.0	203991.0	38.0	38.0	51.0	7.0	2.0	71	40768200	40788400	0.24971818686634714	0.5426328933285766
chr19	40766001.0	40767400.0	chr19	40766001.0	40776200.0	10200.0	1400.0	1179.0	3.302521008403361	95.0%	0.0	203792.0	203991.0	38.0	38.0	51.0	7.0	2.0	71	40768200	40788400	0.24971818686634714	0.5426328933285766
chr19	40767601.0	40768600.0	chr19	40767601.0	40776200.0	8600.0	1000.0	357.0	1.6604651162790698	95.0%	0.0	203792.0	203991.0	46.0	46.0	43.0	5.0	2.0	71	40768200	40788400	0.5724296729201734	0.5254664649520928
chr19	40766001.0	40767400.0	chr19	40766001.0	40776200.0	10200.0	1400.0	1179.0	3.302521008403361	95.0%	0.0	203792.0	203991.0	38.0	38.0	51.0	7.0	2.0	71	40768200	40788400	0.24971818686634714	0.5426328933285766
chr19	40767601.0	40768600.0	chr19	40767601.0	40776200.0	8600.0	1000.0	357.0	1.6604651162790698	95.0%	0.0	203792.0	203991.0	46.0	46.0	43.0	5.0	2.0	71	40768200	40788400	0.5724296729201734	0.5254664649520928
chr19	41527201.0	41528200.0	chr19	41527201.0	41539600.0	12400.0	1000.0	495.0	1.596774193548387	95.0%	0.0	207629.0	207828.0	7.0	7.0	62.0	5.0	1.0	72	41535600	41555800	0.9907277725829021	0.18846153846153846
chr19	41530601.0	41532000.0	chr19	41530601.0	41545600.0	15000.0	1400.0	135.0	0.2571428571428572	95.0%	0.0	207629.0	207828.0	24.0	24.0	75.0	7.0	1.0	72	41535600	41555800	0.9621266795593786	0.3619631901840491
chr19	41532201.0	41533200.0	chr19	41532201.0	41545600.0	13400.0	1000.0	260.0	0.7761194029850746	95.0%	0.0	207629.0	207828.0	32.0	32.0	67.0	5.0	1.0	72	41535600	41555800	0.9906200024177403	0.3387096774193548
chr19	41533401.0	41534200.0	chr19	41533401.0	41545800.0	12400.0	800.0	79.0	0.3185483870967742	95.0%	0.0	207629.0	207828.0	38.0	38.0	62.0	4.0	1.0	72	41535600	41555800	0.9981396917079068	0.22844827586206898
chr19	41526401.0	41527400.0	chr19	41526401.0	41537400.0	11000.0	1000.0	446.0	1.6218181818181818	95.0%	0.0	207629.0	207828.0	3.0	3.0	55.0	5.0	1.0	72	41535600	41555800	0.998937660613714	0.56640625
chr19	41530601.0	41532000.0	chr19	41530601.0	41545800.0	15200.0	1400.0	135.0	0.25375939849624063	95.0%	0.0	207629.0	207828.0	24.0	24.0	76.0	7.0	1.0	72	41535600	41555800	0.9563313691348678	0.350920245398773
chr19	41532201.0	41533200.0	chr19	41532201.0	41545800.0	13600.0	1000.0	269.0	0.7911764705882354	95.0%	0.0	207629.0	207828.0	32.0	32.0	68.0	5.0	1.0	72	41535600	41555800	0.9884766599296981	0.28225806451612906
chr19	41533401.0	41534200.0	chr19	41533401.0	41545800.0	12400.0	800.0	79.0	0.3185483870967742	95.0%	0.0	207629.0	207828.0	38.0	38.0	62.0	4.0	1.0	72	41535600	41555800	0.9981396917079068	0.22844827586206898
chr19	41526401.0	41527400.0	chr19	41526401.0	41535200.0	8800.0	1000.0	122.0	0.5545454545454546	95.0%	0.0	207629.0	207828.0	3.0	3.0	44.0	5.0	1.0	72	41535600	41555800	0.9994098821790496	0.4765625
chr19	41530601.0	41532000.0	chr19	41530601.0	41545800.0	15200.0	1400.0	135.0	0.25375939849624063	95.0%	0.0	207629.0	207828.0	24.0	24.0	76.0	7.0	1.0	72	41535600	41555800	0.9563313691348678	0.350920245398773
chr19	41532201.0	41533200.0	chr19	41532201.0	41545800.0	13600.0	1000.0	269.0	0.7911764705882354	95.0%	0.0	207629.0	207828.0	32.0	32.0	68.0	5.0	1.0	72	41535600	41555800	0.9884766599296981	0.28225806451612906
chr19	41533401.0	41534200.0	chr19	41533401.0	41545800.0	12400.0	800.0	79.0	0.3185483870967742	95.0%	0.0	207629.0	207828.0	38.0	38.0	62.0	4.0	1.0	72	41535600	41555800	0.9981396917079068	0.22844827586206898
chr19	42073601.0	42074400.0	chr19	42073601.0	42088800.0	15200.0	800.0	919.0	3.023026315789474	95.0%	0.0	210364.0	210563.0	4.0	4.0	76.0	4.0	2.0	73	42082600	42102800	0.12006595414440187	0.44194484760522496
chr19	42073601.0	42074400.0	chr19	42073601.0	42089200.0	15600.0	800.0	932.0	2.9871794871794872	95.0%	0.0	210364.0	210563.0	4.0	4.0	78.0	4.0	2.0	73	42082600	42102800	0.11251866967956445	0.4426705370101596
chr19	42076801.0	42077600.0	chr19	42076801.0	42089600.0	12800.0	800.0	802.0	3.1328125	95.0%	0.0	210364.0	210563.0	20.0	20.0	64.0	4.0	2.0	73	42082600	42102800	0.9766570924836518	0.49186046511627907
chr19	42082001.0	42082800.0	chr19	42082001.0	42091600.0	9600.0	800.0	464.0	2.4166666666666665	95.0%	0.0	210364.0	210563.0	46.0	46.0	48.0	4.0	2.0	73	42082600	42102800	0.6432537503412343	0.46359223300970875
chr19	42484401.0	42485200.0	chr19	42484401.0	42499200.0	14800.0	800.0	242.0	0.8175675675675675	95.0%	0.0	212417.0	212616.0	5.0	5.0	74.0	4.0	1.0	74	42493200	42513400	0.9871078078872167	0.17613636363636365
chr19	42485401.0	42486200.0	chr19	42485401.0	42499400.0	14000.0	800.0	569.0	2.032142857142857	95.0%	0.0	212417.0	212616.0	10.0	10.0	70.0	4.0	1.0	74	42493200	42513400	0.7070620804280785	0.4580152671755725
